date_day,Open,High,Low,Close,Adj Close,Volume,avg_sentiment,sentiment_std,tweet_volume,pct_positive,pct_negative,pct_neutral,daily_return,price_range,volume_change,target_return,target_direction,target_price,close_lag1,return_lag1,sentiment_lag1,volume_lag1,close_lag2,return_lag2,sentiment_lag2,volume_lag2,close_lag3,return_lag3,sentiment_lag3,volume_lag3,close_ma3,return_ma3,sent_ma3,vol_ma3,close_ma7,return_ma7,sent_ma7,vol_ma7,close_ma14,return_ma14,sent_ma14,vol_ma14,volatility_7d,volatility_14d,sentiment_change,tweet_volume_change,coin
2021-10-22,4055.686523,4162.975586,3908.340332,3970.181885,3970.181885,19432937968.0,0.2862386173268641,0.4389891467311159,41427.0,0.5542520578366765,0.1321360465396963,0.3136118956236271,-0.02075337216727169,0.06413692404422407,-0.3113932588842454,0.05074873011768832,1,4171.663574,4054.322754,-0.024463336166405836,0.2708740469431981,32763.0,4155.992188,0.07178091006268761,0.3414619861105953,26927.0,3877.650879,0.034382200051996215,0.2901898777598787,52765.0,4060.165609,0.008854733909670029,0.29952488346021916,33705.666666666664,3926.342076,0.004485575593858315,0.2801589016273954,29639.14285714286,3769.910138857143,0.008247981297905518,0.24676827059773054,23181.598394863566,0.03643534540457349,0.03318265232879416,0.01536457038366601,0.2644446479260141,ETH
2021-10-23,3971.356445,4171.663574,3944.631836,4171.663574,4171.663574,14781537792.0,0.3050520718507205,0.4353226613736649,30118.0,0.5705558137990571,0.1236137857759479,0.305830400424995,0.05074873011768832,0.05442235069361327,-0.23935650819548793,-0.020078440294667987,0,4087.903076,3970.181885,-0.02075337216727169,0.2862386173268641,41427.0,4054.322754,-0.024463336166405836,0.2708740469431981,32763.0,4155.992188,0.07178091006268761,0.3414619861105953,26927.0,4065.3894043333335,0.001844007261336933,0.28738824537359425,34769.333333333336,3975.096575142857,0.012928239700911013,0.28695930316553486,31389.714285714286,3812.4777657857144,0.011633225534697216,0.2538411064931068,24151.87961476726,0.03966901789056914,0.035012180878753976,0.018813454523856354,-0.27298621671856516,ETH
2021-10-24,4171.855957,4185.729492,3967.120361,4087.903076,4087.903076,14978083638.0,0.3050520718507205,0.4353226613736649,30118.0,0.5705558137990571,0.1236137857759479,0.305830400424995,-0.020078440294667987,0.05347708273306444,0.013296711665979233,0.031794755057446,1,4217.876953,4171.663574,0.05074873011768832,0.3050520718507205,30118.0,3970.181885,-0.02075337216727169,0.2862386173268641,41427.0,4054.322754,-0.024463336166405836,0.2708740469431981,32763.0,4076.5828450000004,0.0033056392185828822,0.29878092034276843,33887.666666666664,4009.496372857143,0.009436215446130889,0.29375970470367446,33140.28571428572,3859.7670724285713,0.01319273697999268,0.2609139423884831,25122.160834670947,0.04157834089971982,0.032864077672877676,0.0,0.0,ETH
2021-10-25,4084.425781,4236.666992,4072.034668,4217.876953,4217.876953,15995727040.0,0.3050520718507205,0.4353226613736649,30118.0,0.5705558137990571,0.1236137857759479,0.305830400424995,0.031794755057446,0.03903203574559104,0.06794216313615697,-0.02057312315341031,0,4131.102051,4087.903076,-0.020078440294667987,0.3050520718507205,30118.0,4171.663574,0.05074873011768832,0.3050520718507205,30118.0,3970.181885,-0.02075337216727169,0.2862386173268641,41427.0,4159.147867666667,0.020821681626822113,0.3050520718507205,30118.0,4076.513044142857,0.01763020666592466,0.30056010624181395,34890.857142857145,3907.804425928571,0.012972206469121847,0.2679867782838593,26092.44205457464,0.03910990180536563,0.03271736893109408,0.0,0.0,ETH
2021-10-26,4217.337891,4289.131348,4106.82373,4131.102051,4131.102051,17157714562.0,0.3050520718507205,0.4353226613736649,30118.0,0.5705558137990571,0.1236137857759479,0.305830400424995,-0.02057312315341031,0.04413050458433224,0.0726436203302454,-0.0486177113323506,0,3930.257324,4217.876953,0.031794755057446,0.3050520718507205,30118.0,4087.903076,-0.020078440294667987,0.3050520718507205,30118.0,4171.663574,0.05074873011768832,0.3050520718507205,30118.0,4145.6273599999995,-0.0029522694635440994,0.3050520718507205,30118.0,4112.720354428571,0.009779446208009444,0.30268327682621987,31655.571428571428,3953.4136265714287,0.012566076512564917,0.27505961417923563,27062.723274478332,0.040671305535674246,0.033122579603483686,0.0,0.0,ETH
2021-10-27,4132.17334,4299.152832,3930.257324,3930.257324,3930.257324,26219530404.0,0.2424588173670119,0.4348903534406067,17182.0,0.5922477010825282,0.1509137469444768,0.256838551972995,-0.0486177113323506,0.09386039579326018,0.5281481871757927,0.09084940108618689,1,4287.318848,4131.102051,-0.02057312315341031,0.3050520718507205,30118.0,4217.876953,0.031794755057446,0.3050520718507205,30118.0,4087.903076,-0.020078440294667987,0.3050520718507205,30118.0,4093.078776,-0.012465359809438303,0.2841876536894843,25806.0,4080.4725167142856,-0.007420356848424585,0.288539967005708,30263.428571428572,3976.5604597142856,0.006769504430528016,0.27766150332577555,27109.00449438202,0.035166614082741514,0.036307120722492134,-0.06259325448370859,-0.42951059167275385,ETH
2021-10-28,3924.81543,4293.150879,3905.706055,4287.318848,4287.318848,25958154575.0,0.2487899878239693,0.4310220245998771,28745.0,0.5503217950947991,0.153278831101061,0.2963993738041398,0.09084940108618689,0.09036995794720042,-0.009968745624831077,0.029722010076167704,1,4414.746582,3930.257324,-0.0486177113323506,0.2424588173670119,17182.0,4131.102051,-0.02057312315341031,0.3050520718507205,30118.0,4217.876953,0.031794755057446,0.3050520718507205,30118.0,4116.226074333333,0.007219522200141992,0.2654336256805672,25348.333333333332,4113.757672999999,0.009052891330517232,0.28538510141724677,29689.428571428572,4012.3679374285716,0.009697174494147824,0.28071561893352676,27981.214285714286,0.049811396483478515,0.04135136289791919,0.006331170456957413,0.6729717145850309,ETH
2021-10-29,4288.686523,4455.735352,4271.70752,4414.746582,4414.746582,22967641914.0,0.2818568793911007,0.430119086991358,27328.0,0.5558035714285714,0.1287324355971897,0.3154639929742389,0.029722010076167704,0.04168480083326327,-0.11520513341422689,-0.02018149611650788,0,4325.650391,4287.318848,0.09084940108618689,0.2487899878239693,28745.0,3930.257324,-0.0486177113323506,0.2424588173670119,17182.0,4131.102051,-0.02057312315341031,0.3050520718507205,30118.0,4210.774251333333,0.02398456661000133,0.257701894860694,24418.333333333332,4177.266915428571,0.016263660222437144,0.2847591388549948,27675.285714285714,4051.8044957142856,0.01037461790814773,0.2824590202411951,28657.214285714286,0.04841123169909229,0.041614182093973856,0.03306689156713141,-0.04929552965733175,ETH
2021-10-30,4414.243652,4426.848633,4252.494141,4325.650391,4325.650391,14615490626.0,0.2818568793911007,0.430119086991358,27328.0,0.5558035714285714,0.1287324355971897,0.3154639929742389,-0.02018149611650788,0.040307115980238145,-0.3636486200574609,-0.008686825934472564,0,4288.074219,4414.746582,0.029722010076167704,0.2818568793911007,27328.0,4287.318848,0.09084940108618689,0.2487899878239693,28745.0,3930.257324,-0.0486177113323506,0.2424588173670119,17182.0,4342.571940333333,0.03346330501528224,0.2708345822020569,27800.333333333332,4199.265032142857,0.0061307707604091165,0.281445539932192,27276.714285714286,4087.180803642857,0.009529505230660065,0.28420242154886344,29333.214285714286,0.04740285743968259,0.04214050745111267,0.0,0.0,ETH
2021-10-31,4322.744141,4394.449707,4179.016113,4288.074219,4288.074219,17498160238.0,0.2818568793911007,0.430119086991358,27328.0,0.5558035714285714,0.1287324355971897,0.3154639929742389,-0.008686825934472564,0.05024017379303669,0.19723385863433962,0.008524277363959554,1,4324.626953,4325.650391,-0.02018149611650788,0.2818568793911007,27328.0,4414.746582,0.029722010076167704,0.2818568793911007,27328.0,4287.318848,0.09084940108618689,0.2487899878239693,28745.0,4342.823730666666,0.0002845626750624201,0.2818568793911007,27328.0,4227.860909714285,0.007758144240437034,0.2781319410093892,26878.14285714286,4118.678641285714,0.008597179843283962,0.2859458228565318,30009.214285714286,0.046540816095944806,0.04240708549242042,0.0,0.0,ETH
2021-11-01,4288.217285,4377.322266,4160.966797,4324.626953,4324.626953,17985288261.0,0.2818568793911007,0.430119086991358,27328.0,0.5558035714285714,0.1287324355971897,0.3154639929742389,0.008524277363959554,0.050028701053605094,0.02783881370237573,0.060160535886111255,1,4584.798828,4288.074219,-0.008686825934472564,0.2818568793911007,27328.0,4325.650391,-0.02018149611650788,0.2818568793911007,27328.0,4414.746582,0.029722010076167704,0.2818568793911007,27328.0,4312.783854333334,-0.006781348229006963,0.2818568793911007,27328.0,4243.110909714285,0.0044337902842246845,0.27481834208658634,26479.571428571428,4159.811976928571,0.011031998475074674,0.2876892241642001,30685.214285714286,0.045353710566815156,0.0412578848473838,0.0,0.0,ETH
2021-11-02,4322.500977,4599.948242,4288.686523,4584.798828,4584.798828,20794448222.0,0.2746115598679998,0.4321356759470453,20303.0,0.5583411318524356,0.1374673693542826,0.3041914987932818,0.060160535886111255,0.06788994036097762,0.1561921010235623,0.004884624351068734,1,4607.193848,4324.626953,0.008524277363959554,0.2818568793911007,27328.0,4288.074219,-0.008686825934472564,0.2818568793911007,27328.0,4325.650391,-0.02018149611650788,0.2818568793911007,27328.0,4399.166666666667,0.019999329105199415,0.2794417728834004,24986.333333333332,4307.924735,0.01596717014701348,0.27046969751762623,25077.428571428572,4210.322544714286,0.012873308177511462,0.2865764871719231,28366.5,0.048115740444881074,0.04292182982480206,-0.007245319523100924,-0.25706235362997654,ETH
2021-11-03,4589.68457,4664.910156,4462.976074,4607.193848,4607.193848,21220463155.0,0.2746115598679998,0.4321356759470453,20303.0,0.5583411318524356,0.1374673693542826,0.3041914987932818,0.004884624351068734,0.04383016835457447,0.020486955385971006,-0.015165333021602834,0,4537.324219,4584.798828,0.060160535886111255,0.2746115598679998,20303.0,4324.626953,0.008524277363959554,0.2818568793911007,27328.0,4288.074219,-0.008686825934472564,0.2818568793911007,27328.0,4505.539876333333,0.024523145867046514,0.2770266663757001,22644.666666666668,4404.6299527142855,0.023610360958930526,0.27506294644633883,25523.285714285714,4242.551234714286,0.008095002055252971,0.28180145672602336,27893.35714285714,0.039651469532370594,0.03944201952961096,0.0,0.0,ETH
2021-11-04,4604.678711,4606.516113,4426.622559,4537.324219,4537.324219,18415244464.0,0.2746115598679998,0.4321356759470453,20303.0,0.5583411318524356,0.1374673693542826,0.3041914987932818,-0.015165333021602834,0.039647498242840314,-0.1321940369778889,-0.0112579689117428,0,4486.243164,4607.193848,0.004884624351068734,0.2746115598679998,20303.0,4584.798828,0.060160535886111255,0.2746115598679998,20303.0,4324.626953,0.008524277363959554,0.2818568793911007,27328.0,4576.438965,0.01662660907185905,0.2746115598679998,20303.0,4440.345005714285,0.008465398943531996,0.27875174245262885,24317.285714285714,4277.051339357143,0.008759145137024613,0.2820684219349378,27003.35714285714,0.028314634089581105,0.03892652877797581,0.0,0.0,ETH
2021-11-05,4537.42334,4570.895996,4447.487305,4486.243164,4486.243164,15086003586.0,0.277248919074728,0.4348968677311615,27754.0,0.5553433739280824,0.1354399365857173,0.3092166894862002,-0.0112579689117428,0.027508248324633285,-0.18078722139737757,0.007876945075908859,1,4521.581055,4537.324219,-0.015165333021602834,0.2746115598679998,20303.0,4607.193848,0.004884624351068734,0.2746115598679998,20303.0,4584.798828,0.060160535886111255,0.2746115598679998,20303.0,4543.587077,-0.0071795591940923,0.27549067960357587,22786.666666666668,4450.558803142857,0.002611116230973352,0.27809346240743277,24378.14285714286,4313.912859285714,0.009437388226705248,0.2814263006312138,26026.714285714286,0.027409154072808306,0.03845259453154545,0.002637359206728196,0.3669900999852238,ETH
2021-11-06,4482.647949,4530.99707,4334.973633,4521.581055,4521.581055,14429076700.0,0.2983622394658486,0.430234930594365,33249.0,0.5782429546753286,0.1219284790520015,0.2998285662726698,0.007876945075908859,0.043352852600803536,-0.04354545471602811,0.021889164828872154,1,4620.554688,4486.243164,-0.0112579689117428,0.277248919074728,27754.0,4537.324219,-0.015165333021602834,0.2746115598679998,20303.0,4607.193848,0.004884624351068734,0.2746115598679998,20303.0,4515.049479333334,-0.006182118952478925,0.28340757280285883,27102.0,4478.548898,0.006619464972747172,0.28045137098953965,25224.0,4338.906965071428,0.006375117866578144,0.28094845546086583,26250.35714285714,0.02550597354958738,0.03657063697944516,0.021113320391120627,0.19798947899401886,ETH
2021-11-07,4523.981934,4640.921875,4510.984375,4620.554688,4620.554688,13541376033.0,0.2983622394658486,0.430234930594365,33249.0,0.5782429546753286,0.1219284790520015,0.2998285662726698,0.021889164828872154,0.028121623652125463,-0.061521654188725794,0.04145232054009185,1,4812.087402,4521.581055,0.007876945075908859,0.2983622394658486,33249.0,4486.243164,-0.0112579689117428,0.277248919074728,27754.0,4537.324219,-0.015165333021602834,0.2746115598679998,20303.0,4542.792968999999,0.0061693803310127375,0.29132446600214174,31417.333333333332,4526.046107857143,0.010987463653224989,0.2828092795716465,26069.85714285714,4376.953508785714,0.009372803946831012,0.28047061029051784,26474.0,0.02506210095384603,0.035950220461641494,0.0,0.0,ETH
2021-11-08,4619.649414,4822.363281,4619.649414,4812.087402,4812.087402,19290896267.0,0.2983622394658486,0.430234930594365,33249.0,0.5782429546753286,0.1219284790520015,0.2998285662726698,0.04145232054009185,0.042125973629603554,0.4245890683478961,-0.016005227579197756,0,4735.068848,4620.554688,0.021889164828872154,0.2983622394658486,33249.0,4521.581055,0.007876945075908859,0.2983622394658486,33249.0,4486.243164,-0.0112579689117428,0.277248919074728,27754.0,4651.407715,0.02373947681495762,0.2983622394658486,33249.0,4595.683314857143,0.01569146982124389,0.2851671881537533,26915.714285714286,4419.397112285714,0.010062630052734287,0.2799927651201698,26697.64285714286,0.02749484777664401,0.03650197889112867,0.0,0.0,ETH
2021-11-09,4810.071289,4837.589355,4718.039063,4735.068848,4735.068848,20834172627.0,0.2983622394658486,0.430234930594365,33249.0,0.5782429546753286,0.1219284790520015,0.2998285662726698,-0.016005227579197756,0.02524784661800548,0.08000024149422269,-0.020885553130187584,0,4636.174316,4812.087402,0.04145232054009185,0.2983622394658486,33249.0,4620.554688,0.021889164828872154,0.2983622394658486,33249.0,4521.581055,0.007876945075908859,0.2983622394658486,33249.0,4722.570312666667,0.015778752596588747,0.2983622394658486,33249.0,4617.150460571429,0.004810646469056886,0.2885601423820174,28765.14285714286,4462.537597785714,0.010388908308035183,0.27951491994982186,26921.285714285714,0.021347273429441736,0.03622644745805066,0.0,0.0,ETH
2021-11-10,4733.362793,4859.50293,4485.093262,4636.174316,4636.174316,22748160545.0,0.242026015123594,0.431096668725899,15737.0,0.53472707631696,0.150028595030819,0.3152443286522209,-0.020885553130187584,0.08075832410094379,0.09186771907225011,0.020320625278232196,1,4730.384277,4735.068848,-0.016005227579197756,0.2983622394658486,33249.0,4812.087402,0.04145232054009185,0.2983622394658486,33249.0,4620.554688,0.021889164828872154,0.2983622394658486,33249.0,4727.7768553333335,0.001520513276902169,0.2795834980184304,27411.666666666668,4621.290527428571,0.0011291925431631267,0.28390506456138803,28112.85714285714,4512.960240071428,0.012369776751046826,0.2794840055038634,26818.071428571428,0.023450849228709283,0.033399675793484324,-0.056336224342254604,-0.5266925321062288,ETH
2021-11-11,4635.453613,4778.059082,4580.990234,4730.384277,4730.384277,17933201129.0,0.242026015123594,0.431096668725899,15737.0,0.53472707631696,0.150028595030819,0.3152443286522209,0.020320625278232196,0.04166021964815521,-0.21166368183814843,-0.013375032406484633,0,4667.115234,4636.174316,-0.020885553130187584,0.242026015123594,15737.0,4735.068848,-0.016005227579197756,0.2983622394658486,33249.0,4812.087402,0.04145232054009185,0.2983622394658486,33249.0,4700.5424803333335,-0.005523385143717714,0.26080475657101226,21574.333333333332,4648.870535714285,0.0061986151574252735,0.2792499867407586,27460.571428571428,4544.607770714286,0.007332007050478635,0.27900086459669377,25888.928571428572,0.023175274844957256,0.024885669783048722,0.0,0.0,ETH
2021-11-12,4724.306641,4808.73877,4510.92041,4667.115234,4667.115234,18316060208.0,0.2592235053442862,0.446125866976099,31529.0,0.5489232135494306,0.1541755209489676,0.2969012655016017,-0.013375032406484633,0.06381208628199049,0.021349176660985236,-0.003354274367591059,0,4651.460449,4730.384277,0.020320625278232196,0.242026015123594,15737.0,4636.174316,-0.020885553130187584,0.242026015123594,15737.0,4735.068848,-0.016005227579197756,0.2983622394658486,33249.0,4677.891275666667,-0.004646653419480007,0.24775851186382472,21001.0,4674.709402857143,0.0058961775153192975,0.27667492763640983,27999.85714285714,4562.634102999999,0.004253646873146325,0.2773841950219213,26189.0,0.023453198988398635,0.024566481723313657,0.01719749022069217,1.0034949482112219,ETH
