date_day,Open,High,Low,Close,Adj Close,Volume,avg_sentiment,sentiment_std,tweet_volume,pct_positive,pct_negative,pct_neutral,daily_return,price_range,volume_change,target_return,target_direction,target_price,close_lag1,return_lag1,sentiment_lag1,volume_lag1,close_lag2,return_lag2,sentiment_lag2,volume_lag2,close_lag3,return_lag3,sentiment_lag3,volume_lag3,close_ma3,return_ma3,sent_ma3,vol_ma3,close_ma7,return_ma7,sent_ma7,vol_ma7,close_ma14,return_ma14,sent_ma14,vol_ma14,volatility_7d,volatility_14d,sentiment_change,tweet_volume_change,coin
2021-09-26,42721.628906,43919.300781,40848.460938,43208.539063,43208.539063,30661222077.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.011516492065802852,0.07107020763934135,-0.029852985298197576,-0.0225142672049522,0,42235.730469,42716.59375,-0.002874812528084303,0.20603236931545268,16534.062921348315,42839.75,-0.045781115607514744,0.20603236931545268,16534.062921348315,44895.097656,0.03030647755488869,0.20603236931545268,16534.062921348315,42921.62760433333,-0.012379812023265399,0.20603236931545268,16534.062921348315,42967.423549142855,-0.01138200062196055,0.20603236931545268,16534.062921348315,45113.809988857145,-0.003702846273420411,0.2085191466698046,16686.62985553772,0.05554482352819567,0.04265650774838428,0.0,0.0,BTC
2021-09-27,43234.183594,44313.246094,42190.632813,42235.730469,42235.730469,30980029059.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.0225142672049522,0.05025634119333989,0.010397725870135766,-0.0284400787357435,0,41034.542969,43208.539063,0.011516492065802852,0.20603236931545268,16534.062921348315,42716.59375,-0.002874812528084303,0.20603236931545268,16534.062921348315,42839.75,-0.045781115607514744,0.20603236931545268,16534.062921348315,42720.28776066666,-0.004624195889077883,0.20603236931545268,16534.062921348315,42880.55636171428,-0.001248474054838078,0.20603236931545268,16534.062921348315,44918.99972099999,-0.0036049769203577004,0.20603236931545268,16534.062921348315,0.04316921869771637,0.04260818655707976,0.0,0.0,BTC
2021-09-28,42200.898438,42775.144531,40931.664063,41034.542969,41034.542969,30214940550.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.0284400787357435,0.04492508834307425,-0.024696184356151618,0.012911568489997638,1,41564.363281,42235.730469,-0.0225142672049522,0.20603236931545268,16534.062921348315,43208.539063,0.011516492065802852,0.20603236931545268,16534.062921348315,42716.59375,-0.002874812528084303,0.20603236931545268,16534.062921348315,42159.60416699999,-0.01314595129163095,0.20603236931545268,16534.062921348315,42929.25167428572,0.0018579728038402735,0.20603236931545268,16534.062921348315,44486.2890625,-0.00901921547561144,0.20603236931545268,16534.062921348315,0.0397041520327016,0.04039228917802645,0.0,0.0,BTC
2021-09-29,41064.984375,42545.257813,40829.667969,41564.363281,41564.363281,30602359905.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.012911568489997638,0.04127549921555587,0.012822112105727701,0.053568275181970604,1,43790.894531,41034.542969,-0.0284400787357435,0.20603236931545268,16534.062921348315,42235.730469,-0.0225142672049522,0.20603236931545268,16534.062921348315,43208.539063,0.011516492065802852,0.20603236931545268,16534.062921348315,41611.54557299999,-0.012680925816899355,0.20603236931545268,16534.062921348315,42642.08816971428,-0.0064108194236579385,0.20603236931545268,16534.062921348315,44014.00446428572,-0.00974092216029975,0.20603236931545268,16534.062921348315,0.02692593524216278,0.039862675811927595,0.0,0.0,BTC
2021-09-30,41551.269531,44092.601563,41444.582031,43790.894531,43790.894531,31141681925.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.053568275181970604,0.060469637817639005,0.01762354346770101,0.09878873042745329,1,48116.941406,41564.363281,0.012911568489997638,0.20603236931545268,16534.062921348315,41034.542969,-0.0284400787357435,0.20603236931545268,16534.062921348315,42235.730469,-0.0225142672049522,0.20603236931545268,16534.062921348315,42129.933593666654,0.012679921645408246,0.20603236931545268,16534.062921348315,42484.344866142856,-0.0030877054769319506,0.20603236931545268,16534.062921348315,43728.82840400001,-0.005331953452945555,0.20603236931545268,16534.062921348315,0.03296985041966508,0.0433153272690935,0.0,0.0,BTC
2021-10-01,43816.742188,48436.011719,43320.023438,48116.941406,48116.941406,42850641582.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.09878873042745329,0.10632405409629926,0.37598995729258444,-0.008426411013511381,0,47711.488281,43790.894531,0.053568275181970604,0.20603236931545268,16534.062921348315,41564.363281,0.012911568489997638,0.20603236931545268,16534.062921348315,41034.542969,-0.0284400787357435,0.20603236931545268,16534.062921348315,44490.733072666655,0.05508952469980718,0.20603236931545268,16534.062921348315,43238.22935271428,0.017565129670920627,0.20603236931545268,16534.062921348315,43789.50139507143,0.002495483487303512,0.20603236931545268,16534.062921348315,0.04489315082627133,0.05139914204260455,0.0,0.0,BTC
2021-10-02,48137.46875,48282.0625,47465.496094,47711.488281,47711.488281,30614346492.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.008426411013511381,0.01711467060492382,-0.2855568700548937,0.010237887385175615,1,48199.953125,48116.941406,0.09878873042745329,0.20603236931545268,16534.062921348315,43790.894531,0.053568275181970604,0.20603236931545268,16534.062921348315,41564.363281,0.012911568489997638,0.20603236931545268,16534.062921348315,46539.77473933332,0.04797686486530417,0.20603236931545268,16534.062921348315,43951.78571428572,0.01677204417300247,0.20603236931545268,16534.062921348315,43749.01032364286,0.0003660549084714772,0.20603236931545268,16534.062921348315,0.04536102586373909,0.05117338746480047,0.0,0.0,BTC
2021-10-03,47680.027344,49130.691406,47157.289063,48199.953125,48199.953125,26638115879.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.010237887385175615,0.04094199714016841,-0.1298812834054469,0.018940873586171136,1,49112.902344,47711.488281,-0.008426411013511381,0.20603236931545268,16534.062921348315,48116.941406,0.09878873042745329,0.20603236931545268,16534.062921348315,43790.894531,0.053568275181970604,0.20603236931545268,16534.062921348315,48009.46093733332,0.033533402266372504,0.20603236931545268,16534.062921348315,44664.844866,0.016589386361484295,0.20603236931545268,16534.062921348315,43816.134207571435,0.0026036928697618722,0.20603236931545268,16534.062921348315,0.04538828195747682,0.05084693173800434,0.0,0.0,BTC
2021-10-04,48208.90625,49456.777344,47045.003906,49112.902344,49112.902344,33383173002.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.018940873586171136,0.04910671784589908,0.2532107433438049,0.0489058891119154,1,51514.8125,48199.953125,0.010237887385175615,0.20603236931545268,16534.062921348315,47711.488281,-0.008426411013511381,0.20603236931545268,16534.062921348315,48116.941406,0.09878873042745329,0.20603236931545268,16534.062921348315,48341.44791666666,0.006917449985945123,0.20603236931545268,16534.062921348315,45647.297991,0.02251154933164477,0.20603236931545268,16534.062921348315,44263.92717635714,0.010631537638403346,0.20603236931545268,16534.062921348315,0.04201489121830596,0.04274151346442562,0.0,0.0,BTC
2021-10-05,49174.960938,51839.984375,49072.839844,51514.8125,51514.8125,35873904236.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0489058891119154,0.05371551203840639,0.07461038032097123,0.07467049829599981,1,55361.449219,49112.902344,0.018940873586171136,0.20603236931545268,16534.062921348315,48199.953125,0.010237887385175615,0.20603236931545268,16534.062921348315,47711.488281,-0.008426411013511381,0.20603236931545268,16534.062921348315,49609.222656333324,0.02602821669442072,0.20603236931545268,16534.062921348315,47144.47935257143,0.03356097330988176,0.20603236931545268,16534.062921348315,45036.86551342857,0.017709473056861016,0.20603236931545268,16534.062921348315,0.03614201360023987,0.040013238057592146,0.0,0.0,BTC
2021-10-06,51486.664063,55568.464844,50488.191406,55361.449219,55361.449219,49034730168.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.07467049829599981,0.09176554280404312,0.3668634962456334,-0.028096534067359014,0,53805.984375,51514.8125,0.0489058891119154,0.20603236931545268,16534.062921348315,49112.902344,0.018940873586171136,0.20603236931545268,16534.062921348315,48199.953125,0.010237887385175615,0.20603236931545268,16534.062921348315,51996.38802099999,0.04750575366469545,0.20603236931545268,16534.062921348315,49115.49162942857,0.04238367756788207,0.20603236931545268,16534.062921348315,45878.789899571435,0.017986429072112065,0.20603236931545268,16534.062921348315,0.03776282394692651,0.04042027427776917,0.0,0.0,BTC
2021-10-07,55338.625,55338.625,53525.46875,53805.984375,53805.984375,36807860413.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.028096534067359014,0.03369804067449514,-0.24935121929108195,0.003008276549163913,1,53967.847656,55361.449219,0.07467049829599981,0.20603236931545268,16534.062921348315,51514.8125,0.0489058891119154,0.20603236931545268,16534.062921348315,49112.902344,0.018940873586171136,0.20603236931545268,16534.062921348315,53560.74869799999,0.0318266177801854,0.20603236931545268,16534.062921348315,50546.21875,0.030717276246549265,0.20603236931545268,16534.062921348315,46515.28180807143,0.013814785384808657,0.20603236931545268,16534.062921348315,0.04554451266710755,0.04203258881036289,0.0,0.0,BTC
2021-10-08,53802.144531,55922.980469,53688.054688,53967.847656,53967.847656,34800873924.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.003008276549163913,0.04141217184064468,-0.05452602967085696,0.01853649985036565,1,54968.222656,53805.984375,-0.028096534067359014,0.20603236931545268,16534.062921348315,55361.449219,0.07467049829599981,0.20603236931545268,16534.062921348315,51514.8125,0.0489058891119154,0.20603236931545268,16534.062921348315,54378.42708333332,0.01652741359260157,0.20603236931545268,16534.062921348315,51382.0625,0.017034354263936496,0.20603236931545268,16534.062921348315,47310.14592635714,0.01729974196742856,0.20603236931545268,16534.062921348315,0.03480738694721001,0.03859322488576618,0.0,0.0,BTC
2021-10-09,53929.78125,55397.945313,53735.144531,54968.222656,54968.222656,32491211414.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.01853649985036565,0.030250219156731224,-0.06636794567412196,-0.0035774220358302244,0,54771.578125,53967.847656,0.003008276549163913,0.20603236931545268,16534.062921348315,53805.984375,-0.028096534067359014,0.20603236931545268,16534.062921348315,55361.449219,0.07467049829599981,0.20603236931545268,16534.062921348315,54247.35156233332,-0.0021839192226098167,0.20603236931545268,16534.062921348315,52418.73883928572,0.02088619867306179,0.20603236931545268,16534.062921348315,48185.26227678572,0.01882912142303213,0.20603236931545268,16534.062921348315,0.03296329790322766,0.038153991616749275,0.0,0.0,BTC
2021-10-10,54952.820313,56401.304688,54264.257813,54771.578125,54771.578125,39527792364.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.0035774220358302244,0.039017442041250294,0.21656874717105934,0.04953684065498143,1,57484.789063,54968.222656,0.01853649985036565,0.20603236931545268,16534.062921348315,53967.847656,0.003008276549163913,0.20603236931545268,16534.062921348315,53805.984375,-0.028096534067359014,0.20603236931545268,16534.062921348315,54569.21614566666,0.005989118121233113,0.20603236931545268,16534.062921348315,53357.54241071428,0.018912583041489524,0.20603236931545268,16534.062921348315,49011.193638357145,0.01775098470148691,0.20603236931545268,16534.062921348315,0.03410105117201448,0.03858732088530906,0.0,0.0,BTC
2021-10-11,54734.125,57793.039063,54519.765625,57484.789063,57484.789063,42637331698.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.04953684065498143,0.056941557781706016,0.07866716424143183,-0.025114999855313846,0,56041.058594,54771.578125,-0.0035774220358302244,0.20603236931545268,16534.062921348315,54968.222656,0.01853649985036565,0.20603236931545268,16534.062921348315,53967.847656,0.003008276549163913,0.20603236931545268,16534.062921348315,55741.52994799999,0.02149863948983895,0.20603236931545268,16534.062921348315,54553.526227714276,0.023283435479890997,0.20603236931545268,16534.062921348315,50100.41210935714,0.022897492405767883,0.20603236931545268,16534.062921348315,0.036012507186098414,0.037596026668416486,0.0,0.0,BTC
2021-10-12,57526.832031,57627.878906,54477.972656,56041.058594,56041.058594,41083758949.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.025114999855313846,0.05620711544405484,-0.03643691307898789,0.0242686183330878,1,57401.097656,57484.789063,0.04953684065498143,0.20603236931545268,16534.062921348315,54771.578125,-0.0035774220358302244,0.20603236931545268,16534.062921348315,54968.222656,0.01853649985036565,0.20603236931545268,16534.062921348315,56099.14192733332,0.006948139587945786,0.20603236931545268,16534.062921348315,55200.13281257143,0.012709022770286817,0.20603236931545268,16534.062921348315,51172.30608257143,0.023134998040084287,0.20603236931545268,16534.062921348315,0.03804509391645707,0.037255726822268784,0.0,0.0,BTC
2021-10-13,56038.257813,57688.660156,54370.972656,57401.097656,57401.097656,41684252783.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0242686183330878,0.05779832852470218,0.014616331352382606,-0.0013862839083127465,0,57321.523438,56041.058594,-0.025114999855313846,0.20603236931545268,16534.062921348315,57484.789063,0.04953684065498143,0.20603236931545268,16534.062921348315,54771.578125,-0.0035774220358302244,0.20603236931545268,16534.062921348315,56975.648437666656,0.016230153044251794,0.20603236931545268,16534.062921348315,55491.51116071428,0.00550875420415653,0.20603236931545268,16534.062921348315,52303.50139507143,0.0239462158860193,0.20603236931545268,16534.062921348315,0.027737062314267664,0.037139459520750415,0.0,0.0,BTC
2021-10-14,57372.832031,58478.734375,56957.074219,57321.523438,57321.523438,36615791366.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.0013862839083127465,0.02654605224590469,-0.12159175416638535,0.07453440740494521,1,61593.949219,57401.097656,0.0242686183330878,0.20603236931545268,16534.062921348315,56041.058594,-0.025114999855313846,0.20603236931545268,16534.062921348315,57484.789063,0.04953684065498143,0.20603236931545268,16534.062921348315,56921.226562666656,-0.000744221810179598,0.20603236931545268,16534.062921348315,55993.73102685714,0.009324504226877426,0.20603236931545268,16534.062921348315,53269.974888428565,0.020020890236713346,0.20603236931545268,16534.062921348315,0.023917825528473137,0.03666896351031289,0.0,0.0,BTC
2021-10-15,57345.902344,62757.128906,56868.144531,61593.949219,61593.949219,51780081801.0,0.2574492610837438,0.4314918432853916,17864.0,0.5323555754590238,0.1412897447380206,0.3263546798029557,0.07453440740494521,0.09560978715720041,0.4141461885507949,-0.011393481663350302,0,60892.179688,57321.523438,-0.0013862839083127465,0.20603236931545268,16534.062921348315,57401.097656,0.0242686183330878,0.20603236931545268,16534.062921348315,56041.058594,-0.025114999855313846,0.20603236931545268,16534.062921348315,58772.19010433333,0.03247224727657342,0.2231713332382164,16977.375280898876,57083.174107285704,0.019542522920560468,0.2133776395680657,16724.05393258427,54232.618303642856,0.018288438592248484,0.20970500444175919,16629.05842696629,0.03394592677162695,0.03305624457229037,0.05141689176829109,0.0804361931473303,BTC
